timestamp,open,high,low,close,volume
2025-06-17 16:00:00,147.53,147.96,145.88,145.95,745742.3
2025-06-17 15:00:00,148.76,148.96,146.45,147.53,1093159.4
2025-06-17 14:00:00,149.52,150.72,148.56,148.76,581108.9
2025-06-17 13:00:00,149.6,150.45,149.01,149.52,565191.2
2025-06-17 12:00:00,150.48,151.35,149.43,149.6,466284.8
2025-06-17 11:00:00,151.14,151.14,150.09,150.48,243801.6
2025-06-17 10:00:00,151.47,151.47,150.22,151.14,360981.9
2025-06-17 09:00:00,151.5,151.96,150.98,151.47,295197.7
2025-06-17 08:00:00,152.61,152.81,151.34,151.5,413148.8
2025-06-17 07:00:00,152.99,153.29,152.42,152.61,301778.3
2025-06-17 06:00:00,153.53,154.26,152.57,152.99,420505.9
2025-06-17 05:00:00,152.96,153.83,152.61,153.53,412225.9
2025-06-17 04:00:00,153.28,153.61,152.31,152.96,274420.4
2025-06-17 03:00:00,153.17,153.91,152.46,153.28,309391.3
2025-06-17 02:00:00,151.52,153.31,150.78,153.17,525255.1
2025-06-17 01:00:00,151.89,152.22,150.88,151.52,463399.6
2025-06-17 00:00:00,150.64,151.89,147.41,151.89,1718594.1
2025-06-16 23:00:00,152.86,154.03,150.18,150.64,1083719.8
2025-06-16 22:00:00,156.59,157.15,151.67,152.86,1426129.7
2025-06-16 21:00:00,157.2,157.48,156.16,156.59,293882.0
2025-06-16 20:00:00,157.72,157.78,156.68,157.2,441380.3
2025-06-16 19:00:00,158.12,158.73,157.11,157.72,474052.9
2025-06-16 18:00:00,157.13,158.15,156.9,158.12,282776.7
2025-06-16 17:00:00,157.45,158.04,156.88,157.13,320347.7
2025-06-16 16:00:00,156.48,158.19,156.24,157.45,410010.7
2025-06-16 15:00:00,156.34,157.45,156.02,156.48,385724.1
2025-06-16 14:00:00,156.51,157.75,155.55,156.34,1093928.5
2025-06-16 13:00:00,155.21,156.67,154.58,156.51,628904.6
2025-06-16 12:00:00,156.39,156.68,155.11,155.21,454315.3
2025-06-16 11:00:00,156.06,156.86,154.74,156.39,595908.0
2025-06-16 10:00:00,156.46,157.05,155.76,156.06,375143.4
2025-06-16 09:00:00,156.89,156.92,155.94,156.46,336230.2
2025-06-16 08:00:00,157.21,157.47,156.45,156.89,248691.4
2025-06-16 07:00:00,156.4,157.5,156.4,157.21,321135.4
2025-06-16 06:00:00,156.65,157.07,156.27,156.4,290862.2
2025-06-16 05:00:00,156.72,157.9,156.37,156.65,565832.3
2025-06-16 04:00:00,155.51,157.14,155.43,156.72,380908.5
2025-06-16 03:00:00,155.65,156.2,155.46,155.51,187767.3
2025-06-16 02:00:00,156.5,157.35,155.38,155.65,713598.8
2025-06-16 01:00:00,151.93,156.66,150.94,156.5,1163672.6
2025-06-16 00:00:00,152.9,153.35,151.48,151.93,409695.1
2025-06-15 23:00:00,152.0,152.94,151.52,152.9,237174.8
2025-06-15 22:00:00,150.47,152.52,150.16,152.0,492312.3
2025-06-15 21:00:00,148.77,150.69,148.07,150.47,397418.8
2025-06-15 20:00:00,152.16,152.27,148.11,148.77,944682.6
2025-06-15 19:00:00,152.64,153.6,151.79,152.16,458017.8
2025-06-15 18:00:00,152.15,152.76,151.23,152.64,316926.7
2025-06-15 17:00:00,151.84,152.6,151.41,152.15,358977.0
2025-06-15 16:00:00,150.77,151.92,150.11,151.84,708399.9
2025-06-15 15:00:00,151.83,152.94,150.44,150.77,1030373.4
2025-06-15 14:00:00,148.28,152.43,147.87,151.83,1446485.0
2025-06-15 13:00:00,147.62,148.33,146.87,148.28,611018.4
2025-06-15 12:00:00,146.26,147.82,146.06,147.62,546739.2
2025-06-15 11:00:00,145.75,146.63,145.4,146.26,369772.1
2025-06-15 10:00:00,144.25,145.86,144.2,145.75,416043.9
2025-06-15 09:00:00,145.35,145.36,144.11,144.25,322666.3
2025-06-15 08:00:00,145.81,145.94,144.97,145.35,251605.3
2025-06-15 07:00:00,146.41,146.5,145.68,145.81,273076.1
2025-06-15 06:00:00,147.27,148.0,146.25,146.41,484514.5
2025-06-15 05:00:00,146.18,147.34,145.64,147.27,299178.5
2025-06-15 04:00:00,145.66,146.36,145.6,146.18,162658.7
2025-06-15 03:00:00,145.45,145.8,145.41,145.66,59568.6
2025-06-15 02:00:00,144.95,145.98,144.95,145.45,168441.4
2025-06-15 01:00:00,145.51,145.59,144.72,144.95,120012.2
2025-06-15 00:00:00,144.56,145.7,144.5,145.51,210356.8
2025-06-14 23:00:00,144.23,144.93,144.17,144.56,103938.0
2025-06-14 22:00:00,144.5,144.83,143.91,144.23,212400.3
2025-06-14 21:00:00,142.81,144.8,142.58,144.5,358709.1
2025-06-14 20:00:00,143.41,143.63,141.84,142.81,532373.7
2025-06-14 19:00:00,144.02,144.4,143.36,143.41,244977.1
2025-06-14 18:00:00,144.41,145.04,142.96,144.02,343848.3
2025-06-14 17:00:00,143.3,144.57,142.96,144.41,235913.3
2025-06-14 16:00:00,144.47,144.89,142.84,143.3,578642.5
2025-06-14 15:00:00,145.2,145.42,143.74,144.47,398647.2
2025-06-14 14:00:00,145.44,145.71,144.9,145.2,103658.8
2025-06-14 13:00:00,145.45,145.9,144.91,145.44,194197.8
2025-06-14 12:00:00,145.77,145.88,144.83,145.45,172196.0
2025-06-14 11:00:00,145.53,146.05,145.35,145.77,118045.1
2025-06-14 10:00:00,145.1,145.84,144.99,145.53,149828.6
2025-06-14 09:00:00,145.73,145.89,144.87,145.1,118446.5
2025-06-14 08:00:00,146.08,146.14,145.11,145.73,228524.1
2025-06-14 07:00:00,146.15,146.39,145.45,146.08,199665.8
2025-06-14 06:00:00,146.78,146.99,145.86,146.15,236540.6
2025-06-14 05:00:00,146.71,146.96,146.25,146.78,115534.8
2025-06-14 04:00:00,146.64,147.09,146.45,146.71,140151.4
2025-06-14 03:00:00,146.47,147.18,146.41,146.64,108813.8
2025-06-14 02:00:00,146.82,147.27,146.34,146.47,107622.3
2025-06-14 01:00:00,147.75,147.78,146.62,146.82,167389.1
2025-06-14 00:00:00,148.53,148.66,147.56,147.75,375574.1
2025-06-13 23:00:00,147.75,148.88,147.63,148.53,239640.2
2025-06-13 22:00:00,147.05,147.98,146.97,147.75,265948.4
2025-06-13 21:00:00,147.24,147.61,146.36,147.05,388757.6
2025-06-13 20:00:00,145.07,147.67,144.65,147.24,541357.5
2025-06-13 19:00:00,145.44,145.95,144.37,145.07,326198.4
2025-06-13 18:00:00,146.41,146.58,144.21,145.44,628766.3
2025-06-13 17:00:00,147.36,147.36,145.23,146.41,501035.3
2025-06-13 16:00:00,147.09,148.47,146.27,147.36,605617.0
2025-06-13 15:00:00,146.09,147.73,145.61,147.09,724454.3
2025-06-13 14:00:00,145.21,146.36,143.84,146.09,818691.5
2025-06-13 13:00:00,145.07,146.49,144.52,145.21,583968.9
2025-06-13 12:00:00,145.37,146.16,144.78,145.07,376904.9
2025-06-13 11:00:00,144.93,145.63,144.11,145.37,428670.2
2025-06-13 10:00:00,144.7,144.97,143.54,144.93,402792.2
2025-06-13 09:00:00,144.74,145.01,144.24,144.7,420916.4
2025-06-13 08:00:00,144.96,146.62,144.25,144.74,762798.9
2025-06-13 07:00:00,144.86,145.41,144.14,144.96,468572.4
2025-06-13 06:00:00,143.7,144.87,142.53,144.86,624074.1
2025-06-13 05:00:00,144.19,144.25,143.46,143.7,420280.5
2025-06-13 04:00:00,144.65,144.66,143.37,144.19,401332.9
2025-06-13 03:00:00,142.56,145.23,142.52,144.65,785695.2
2025-06-13 02:00:00,143.22,143.24,140.76,142.56,940100.2
2025-06-13 01:00:00,145.46,145.52,140.72,143.22,1816022.0
2025-06-13 00:00:00,152.23,152.53,142.19,145.46,3927209.1
2025-06-12 23:00:00,152.41,152.85,151.98,152.23,188234.5
2025-06-12 22:00:00,152.25,152.85,151.93,152.41,254645.7
2025-06-12 21:00:00,153.13,153.57,152.08,152.25,493418.6
2025-06-12 20:00:00,154.79,155.33,152.16,153.13,1208373.0
2025-06-12 19:00:00,157.65,158.02,154.38,154.79,703693.5
2025-06-12 18:00:00,159.99,160.04,156.86,157.65,703970.4
2025-06-12 17:00:00,158.25,160.45,158.01,159.99,472428.2
2025-06-12 16:00:00,156.96,158.59,156.68,158.25,467629.8
2025-06-12 15:00:00,159.9,160.31,156.38,156.96,965129.0
2025-06-12 14:00:00,158.73,160.61,158.73,159.9,677066.3
2025-06-12 13:00:00,158.64,159.01,157.76,158.73,438229.9
2025-06-12 12:00:00,157.7,159.1,157.26,158.64,533404.3
2025-06-12 11:00:00,159.07,159.12,157.4,157.7,548355.0
2025-06-12 10:00:00,159.59,159.63,158.42,159.07,373010.3
2025-06-12 09:00:00,159.44,159.91,159.17,159.59,281383.5
2025-06-12 08:00:00,158.7,159.55,158.07,159.44,530261.0
2025-06-12 07:00:00,159.21,159.57,158.16,158.7,364050.3
2025-06-12 06:00:00,159.44,159.92,158.81,159.21,200757.9
2025-06-12 05:00:00,159.85,160.05,158.63,159.44,406141.6
2025-06-12 04:00:00,159.77,160.51,159.31,159.85,212360.4
2025-06-12 03:00:00,159.95,160.57,159.11,159.77,354619.3
2025-06-12 02:00:00,160.3,160.92,159.46,159.95,321989.9
2025-06-12 01:00:00,160.71,160.92,159.18,160.3,252912.9
2025-06-12 00:00:00,160.88,161.24,159.52,160.71,328418.9
2025-06-11 23:00:00,159.98,161.08,159.8,160.88,327654.7
2025-06-11 22:00:00,160.28,160.69,159.07,159.98,842211.9
2025-06-11 21:00:00,163.09,163.79,160.11,160.28,862657.1
2025-06-11 20:00:00,162.52,163.65,161.78,163.09,432925.0
2025-06-11 19:00:00,163.26,163.48,162.37,162.52,382430.9
2025-06-11 18:00:00,163.77,164.05,162.26,163.26,892410.0
2025-06-11 17:00:00,166.59,166.6,163.75,163.77,827462.1
2025-06-11 16:00:00,167.19,167.43,166.01,166.59,668374.2
2025-06-11 15:00:00,167.0,167.6,165.78,167.19,574503.6
2025-06-11 14:00:00,165.73,168.36,165.48,167.0,797576.1
2025-06-11 13:00:00,167.2,167.39,165.07,165.73,906417.9
2025-06-11 12:00:00,164.44,167.51,163.63,167.2,1683753.7
2025-06-11 11:00:00,164.44,165.19,163.91,164.44,274690.4
2025-06-11 10:00:00,164.9,165.2,164.08,164.44,352309.2
2025-06-11 09:00:00,165.69,167.08,164.67,164.9,635403.0
2025-06-11 08:00:00,166.57,167.14,165.48,165.69,351708.9
2025-06-11 07:00:00,165.87,167.1,165.17,166.57,428002.2
2025-06-11 06:00:00,164.85,166.45,164.85,165.87,512071.4
2025-06-11 05:00:00,165.01,165.19,164.21,164.85,222347.3
2025-06-11 04:00:00,166.6,166.73,164.67,165.01,469835.9
2025-06-11 03:00:00,164.27,167.4,164.18,166.6,879535.3
2025-06-11 02:00:00,164.09,165.8,163.55,164.27,404321.9
2025-06-11 01:00:00,164.55,165.1,163.35,164.09,267718.3
2025-06-11 00:00:00,165.06,165.75,163.77,164.55,452282.8
2025-06-10 23:00:00,164.88,165.28,163.92,165.06,296883.3
2025-06-10 22:00:00,163.81,165.1,163.5,164.88,648296.3
2025-06-10 21:00:00,165.49,165.63,162.95,163.81,644865.9
2025-06-10 20:00:00,163.5,165.56,162.7,165.49,755811.2
2025-06-10 19:00:00,163.93,165.52,162.68,163.5,2312207.3
2025-06-10 18:00:00,158.17,164.99,157.64,163.93,2059490.2
2025-06-10 17:00:00,157.1,158.63,157.07,158.17,211935.4
2025-06-10 16:00:00,157.95,158.38,156.98,157.1,358375.9
2025-06-10 15:00:00,157.07,158.61,156.13,157.95,875229.1
2025-06-10 14:00:00,159.04,159.08,156.56,157.07,827968.1
2025-06-10 13:00:00,161.43,161.93,158.19,159.04,1077921.0
2025-06-10 12:00:00,160.77,161.49,159.25,161.43,668200.9
2025-06-10 11:00:00,158.07,161.45,157.03,160.77,1103485.6
2025-06-10 10:00:00,158.89,159.23,157.61,158.07,292928.3
2025-06-10 09:00:00,157.69,158.97,157.5,158.89,392043.5
2025-06-10 08:00:00,158.39,158.92,157.64,157.69,277991.6
2025-06-10 07:00:00,158.27,158.71,157.71,158.39,199111.7
2025-06-10 06:00:00,158.03,158.46,157.3,158.27,212097.9
2025-06-10 05:00:00,159.22,159.55,157.56,158.03,382403.0
2025-06-10 04:00:00,159.11,159.46,158.63,159.22,114534.7
2025-06-10 03:00:00,159.49,159.65,158.65,159.11,155893.8
2025-06-10 02:00:00,159.96,159.99,159.07,159.49,240853.3
2025-06-10 01:00:00,160.61,160.92,159.69,159.96,232222.6
2025-06-10 00:00:00,161.05,161.78,160.26,160.61,527627.5
2025-06-09 23:00:00,159.77,161.66,159.52,161.05,376057.9
2025-06-09 22:00:00,158.95,160.24,158.84,159.77,525110.2
2025-06-09 21:00:00,156.4,159.65,156.39,158.95,1075458.2
2025-06-09 20:00:00,155.64,156.57,155.62,156.4,158858.2
2025-06-09 19:00:00,156.42,156.56,154.94,155.64,266669.4
2025-06-09 18:00:00,156.2,156.66,155.9,156.42,201435.3
2025-06-09 17:00:00,155.47,156.88,155.25,156.2,414162.0
2025-06-09 16:00:00,154.92,156.54,154.89,155.47,520656.6
2025-06-09 15:00:00,154.04,155.49,153.85,154.92,553538.5
2025-06-09 14:00:00,153.32,154.74,153.19,154.04,535114.1
2025-06-09 13:00:00,155.65,155.79,152.95,153.32,587731.6
2025-06-09 12:00:00,155.52,155.77,154.62,155.65,603256.2
2025-06-09 11:00:00,155.29,156.55,154.87,155.52,919286.3
2025-06-09 10:00:00,153.35,155.53,153.14,155.29,896590.5
2025-06-09 09:00:00,151.68,154.4,151.26,153.35,644407.9
2025-06-09 08:00:00,150.77,151.78,150.31,151.68,298365.8
2025-06-09 07:00:00,150.79,150.81,149.87,150.77,184482.0
2025-06-09 06:00:00,149.74,150.97,149.49,150.79,256940.6
2025-06-09 05:00:00,150.77,150.79,149.69,149.74,291070.3
2025-06-09 04:00:00,151.49,151.79,150.56,150.77,249910.7
2025-06-09 03:00:00,151.64,151.76,150.69,151.49,385136.1
2025-06-09 02:00:00,151.88,152.43,151.48,151.64,162587.9
2025-06-09 01:00:00,152.33,152.63,151.67,151.88,143394.7
2025-06-09 00:00:00,152.4,153.08,151.78,152.33,368707.0
2025-06-08 23:00:00,152.86,152.96,152.08,152.4,306575.1
2025-06-08 22:00:00,154.32,154.49,152.77,152.86,402853.8
2025-06-08 21:00:00,154.18,155.26,153.89,154.32,238424.4
2025-06-08 20:00:00,154.39,154.69,153.86,154.18,277584.9
2025-06-08 19:00:00,153.78,154.49,153.63,154.39,239388.4
2025-06-08 18:00:00,153.07,154.1,152.86,153.78,301046.2
2025-06-08 17:00:00,152.15,153.84,152.14,153.07,613231.7
2025-06-08 16:00:00,150.63,152.16,150.52,152.15,503101.8
2025-06-08 15:00:00,150.28,150.94,150.19,150.63,296943.0
2025-06-08 14:00:00,149.61,150.36,149.38,150.28,163642.9
2025-06-08 13:00:00,149.47,151.11,149.06,149.61,393232.0
2025-06-08 12:00:00,149.53,149.86,148.89,149.47,263713.0
2025-06-08 11:00:00,148.75,149.63,148.71,149.53,260539.6
2025-06-08 10:00:00,148.35,148.92,148.06,148.75,162305.2
2025-06-08 09:00:00,148.96,149.05,147.8,148.35,491834.3
2025-06-08 08:00:00,149.22,149.6,148.82,148.96,163120.4
2025-06-08 07:00:00,149.81,150.13,149.03,149.22,156301.4
2025-06-08 06:00:00,149.77,150.42,149.74,149.81,125297.6
2025-06-08 05:00:00,149.96,150.32,149.64,149.77,115389.4
2025-06-08 04:00:00,149.76,150.23,149.35,149.96,123922.3
2025-06-08 03:00:00,149.67,149.99,149.47,149.76,76740.5
2025-06-08 02:00:00,150.19,150.24,149.56,149.67,83984.5
2025-06-08 01:00:00,149.36,150.21,149.04,150.19,173178.4
2025-06-08 00:00:00,149.95,149.99,149.06,149.36,230000.1
2025-06-07 23:00:00,150.99,151.04,149.64,149.95,296607.7
2025-06-07 22:00:00,151.09,151.41,150.73,150.99,105229.8
2025-06-07 21:00:00,150.76,151.42,150.7,151.09,204006.1
2025-06-07 20:00:00,150.46,150.89,150.36,150.76,249396.2
2025-06-07 19:00:00,150.49,151.14,150.33,150.46,327960.6
2025-06-07 18:00:00,150.24,151.11,150.06,150.49,208009.9
2025-06-07 17:00:00,150.63,151.17,150.15,150.24,133307.8
2025-06-07 16:00:00,150.9,151.53,150.38,150.63,226712.9
2025-06-07 15:00:00,151.35,151.56,150.59,150.9,219476.7
2025-06-07 14:00:00,151.71,151.92,151.29,151.35,135382.7
2025-06-07 13:00:00,152.03,152.34,151.32,151.71,297809.8
2025-06-07 12:00:00,151.33,152.33,151.25,152.03,192165.9
2025-06-07 11:00:00,151.75,152.05,151.24,151.33,193691.3
2025-06-07 10:00:00,151.4,152.0,151.15,151.75,234713.1
2025-06-07 09:00:00,151.81,152.24,151.37,151.4,339632.1
2025-06-07 08:00:00,152.31,152.63,151.71,151.81,235047.3
2025-06-07 07:00:00,152.02,152.76,151.43,152.31,433224.2
2025-06-07 06:00:00,150.8,152.25,150.36,152.02,394660.5
2025-06-07 05:00:00,149.71,151.21,149.46,150.8,258024.5
2025-06-07 04:00:00,149.41,149.86,148.92,149.71,202751.5
2025-06-07 03:00:00,148.22,149.67,147.92,149.41,373196.8
2025-06-07 02:00:00,147.65,148.57,147.38,148.22,165896.0
2025-06-07 01:00:00,148.61,148.8,147.28,147.65,189893.8
2025-06-07 00:00:00,147.74,148.63,146.84,148.61,249998.8
2025-06-06 23:00:00,148.41,148.45,147.58,147.74,139002.8
2025-06-06 22:00:00,149.12,149.17,148.03,148.41,172907.8
2025-06-06 21:00:00,149.24,149.75,148.97,149.12,113902.6
2025-06-06 20:00:00,149.01,149.92,148.55,149.24,199282.7
2025-06-06 19:00:00,148.79,149.62,148.72,149.01,184818.3
2025-06-06 18:00:00,150.04,150.15,148.33,148.79,445007.0
2025-06-06 17:00:00,150.03,150.26,149.16,150.04,360884.5
2025-06-06 16:00:00,151.0,151.51,149.75,150.03,395683.1
2025-06-06 15:00:00,151.25,152.32,150.23,151.0,608715.7
2025-06-06 14:00:00,150.7,151.85,150.45,151.25,444018.1
2025-06-06 13:00:00,150.5,152.19,150.5,150.7,590192.9
2025-06-06 12:00:00,149.03,152.4,149.03,150.5,1130943.4
2025-06-06 11:00:00,148.43,149.58,148.16,149.03,349744.1
2025-06-06 10:00:00,147.39,148.83,147.39,148.43,249303.7
2025-06-06 09:00:00,147.79,148.54,147.31,147.39,290015.1
2025-06-06 08:00:00,147.29,147.95,147.14,147.79,484182.7
2025-06-06 07:00:00,147.04,147.92,146.89,147.29,217402.2
2025-06-06 06:00:00,147.42,148.2,146.86,147.04,367662.4
2025-06-06 05:00:00,147.45,147.59,146.73,147.42,343413.3
2025-06-06 04:00:00,146.76,147.83,146.54,147.45,365496.5
2025-06-06 03:00:00,146.5,146.82,145.78,146.76,211675.3
2025-06-06 02:00:00,145.47,146.54,144.97,146.5,260742.8
2025-06-06 01:00:00,145.34,145.6,144.6,145.47,182948.1
2025-06-06 00:00:00,144.2,145.52,144.03,145.34,430588.3
2025-06-05 23:00:00,144.35,144.99,144.09,144.2,328936.5
2025-06-05 22:00:00,144.2,144.83,143.02,144.35,471973.3
2025-06-05 21:00:00,141.76,144.63,141.53,144.2,1035167.0
2025-06-05 20:00:00,146.11,146.54,141.46,141.76,2927789.4
2025-06-05 19:00:00,149.37,149.53,143.97,146.11,2856479.8
2025-06-05 18:00:00,149.37,150.0,148.23,149.37,558294.1
2025-06-05 17:00:00,148.55,149.75,148.45,149.37,471741.3
2025-06-05 16:00:00,150.8,151.0,148.28,148.55,874185.8
2025-06-05 15:00:00,151.16,151.68,150.36,150.8,482213.3
2025-06-05 14:00:00,150.25,151.53,148.37,151.16,1354358.8
2025-06-05 13:00:00,153.88,154.34,149.68,150.25,1546888.1
2025-06-05 12:00:00,152.3,154.35,152.1,153.88,1033704.0
2025-06-05 11:00:00,151.86,152.35,151.2,152.3,229671.6
2025-06-05 10:00:00,152.96,152.98,151.35,151.86,331183.7
2025-06-05 09:00:00,152.0,152.99,151.98,152.96,135162.2
2025-06-05 08:00:00,152.37,152.89,151.65,152.0,206058.3
2025-06-05 07:00:00,152.07,152.93,151.94,152.37,250881.7
2025-06-05 06:00:00,152.4,152.9,151.95,152.07,271410.8
2025-06-05 05:00:00,153.95,154.08,151.87,152.4,667398.2
2025-06-05 04:00:00,153.73,153.96,153.1,153.95,173525.5
2025-06-05 03:00:00,153.41,153.96,152.98,153.73,158122.0
2025-06-05 02:00:00,153.31,154.57,153.28,153.41,376736.4
2025-06-05 01:00:00,153.75,154.13,152.96,153.31,212755.0
2025-06-05 00:00:00,153.21,154.06,152.92,153.75,238569.7
2025-06-04 23:00:00,153.49,153.69,152.85,153.21,285207.2
2025-06-04 22:00:00,155.0,155.17,153.24,153.49,314010.4
2025-06-04 21:00:00,154.43,155.54,153.73,155.0,524666.7
2025-06-04 20:00:00,155.28,155.45,153.87,154.43,529746.2
2025-06-04 19:00:00,155.55,155.92,155.17,155.28,280538.5
2025-06-04 18:00:00,155.99,156.44,155.4,155.55,140538.6
2025-06-04 17:00:00,157.3,157.36,155.46,155.99,366673.7
2025-06-04 16:00:00,157.03,157.51,156.3,157.3,365914.3
2025-06-04 15:00:00,156.75,157.96,156.46,157.03,859938.4
2025-06-04 14:00:00,155.66,156.84,154.46,156.75,786646.5
2025-06-04 13:00:00,155.61,156.86,155.22,155.66,453866.5
2025-06-04 12:00:00,155.81,156.28,155.05,155.61,729917.5
2025-06-04 11:00:00,156.54,156.76,155.55,155.81,301528.4
2025-06-04 10:00:00,157.46,157.82,156.33,156.54,268755.4
2025-06-04 09:00:00,156.61,157.71,156.15,157.46,244880.3
2025-06-04 08:00:00,156.33,157.12,156.32,156.61,172247.2
2025-06-04 07:00:00,156.38,156.78,155.91,156.33,146839.5
2025-06-04 06:00:00,156.37,156.94,155.9,156.38,159815.5
2025-06-04 05:00:00,156.32,156.74,155.58,156.37,288811.7
2025-06-04 04:00:00,156.5,156.84,156.04,156.32,298167.6
2025-06-04 03:00:00,155.94,157.4,155.87,156.5,246211.7
2025-06-04 02:00:00,156.69,157.54,155.85,155.94,377033.5
2025-06-04 01:00:00,155.36,157.23,155.12,156.69,476665.8
2025-06-04 00:00:00,155.1,155.61,154.06,155.36,463630.5
2025-06-03 23:00:00,155.73,156.17,154.87,155.1,304091.0
2025-06-03 22:00:00,154.73,156.32,154.3,155.73,494596.2
2025-06-03 21:00:00,157.61,157.82,154.0,154.73,1086605.5
2025-06-03 20:00:00,160.48,160.52,156.53,157.61,1188661.7
2025-06-03 19:00:00,160.29,161.15,160.1,160.48,272302.2
2025-06-03 18:00:00,161.09,161.14,159.88,160.29,300985.7
2025-06-03 17:00:00,160.61,161.88,160.36,161.09,412438.6
2025-06-03 16:00:00,162.13,162.35,160.58,160.61,521439.4
2025-06-03 15:00:00,163.09,163.57,161.75,162.13,716601.1
2025-06-03 14:00:00,160.65,163.24,159.39,163.09,880436.3
2025-06-03 13:00:00,161.12,161.56,159.94,160.65,530498.7
2025-06-03 12:00:00,160.52,161.52,160.2,161.12,302198.8
2025-06-03 11:00:00,161.21,161.64,160.41,160.52,380253.8
2025-06-03 10:00:00,159.86,161.32,159.74,161.21,582863.6
2025-06-03 09:00:00,159.2,160.09,158.61,159.86,317447.3
2025-06-03 08:00:00,159.75,159.82,158.21,159.2,301672.6
2025-06-03 07:00:00,159.83,160.1,159.24,159.75,199557.9
2025-06-03 06:00:00,159.41,159.86,158.82,159.83,174547.8
2025-06-03 05:00:00,158.37,159.6,158.37,159.41,280764.1
2025-06-03 04:00:00,159.31,159.48,158.09,158.37,261684.9
2025-06-03 03:00:00,159.79,160.11,158.22,159.31,575080.4
2025-06-03 02:00:00,161.86,162.3,159.58,159.79,1169755.2
2025-06-03 01:00:00,158.77,162.17,158.77,161.86,797790.4
2025-06-03 00:00:00,156.75,158.94,156.29,158.77,550389.6
2025-06-02 23:00:00,156.13,157.17,156.08,156.75,293523.5
2025-06-02 22:00:00,155.36,156.71,155.36,156.13,342985.8
2025-06-02 21:00:00,154.23,155.43,154.13,155.36,245957.0
2025-06-02 20:00:00,152.85,154.48,152.82,154.23,428360.4
2025-06-02 19:00:00,153.14,153.57,151.65,152.85,434021.2
2025-06-02 18:00:00,153.58,155.05,152.93,153.14,345725.8
